23189457,250763923,4743277601,6.557738858520529,1,1,0,2,0,"LINESTRING(11.3490215 44.4853552, 11.3490518 44.4854100)",Viale Giovanni Gozzadini
23189457,4743277601,393979873,43.66462229655602,1,1,0,2,0,"LINESTRING(11.3490518 44.4854100, 11.3492535 44.4857749)",Via degli Angeli
23189457,393979873,250763934,115.79536008288719,1,1,0,2,0,"LINESTRING(11.3492535 44.4857749, 11.3498163 44.4867345)",Via degli Angeli
23189459,393976781,3966977062,18.326777946372424,1,1,0,2,0,"LINESTRING(11.3481964 44.4870458, 11.3484251 44.4870238)",Via Orfeo
23189459,3966977062,393977161,159.89148828067133,1,1,0,2,0,"LINESTRING(11.3484251 44.4870238, 11.3486786 44.4874976, 11.3491431 44.4883657)",Via Rialto
23189459,393977161,250763950,113.9108312889065,1,1,0,2,0,"LINESTRING(11.3491431 44.4883657, 11.3493509 44.4887336, 11.3494824 44.4889518, 11.3496167 44.4892387, 11.3496007 44.4893246)",Via Rialto
23189459,250763950,603651683,92.15899290615175,1,1,0,2,0,"LINESTRING(11.3496007 44.4893246, 11.3496706 44.4893952, 11.3500177 44.4897456, 11.3503020 44.4899832)",Via Rialto
23189473,250764064,250764065,58.418061825813915,1,0,0,5,5,"LINESTRING(11.3466915 44.4936358, 11.3471337 44.4932164)",Via Santo Stefano
23189473,250764065,1619068330,5.267638195032232,1,0,0,5,5,"LINESTRING(11.3471337 44.4932164, 11.3471747 44.4931792)",Via Sampieri
23189473,1619068330,252165633,23.731215048722785,1,0,0,5,5,"LINESTRING(11.3471747 44.4931792, 11.3473503 44.4930067)",Via Santo Stefano
23189473,252165633,361204746,28.144902521147063,1,0,0,5,5,"LINESTRING(11.3473503 44.4930067, 11.3475554 44.4928005)",Via Santo Stefano
23189502,250763950,250734697,209.35473828399506,1,1,0,2,0,"LINESTRING(11.3496007 44.4893246, 11.3495191 44.4893061, 11.3492924 44.4890869, 11.3487082 44.4884790, 11.3484185 44.4881495, 11.3483243 44.4880570, 11.3478960 44.4880286)",Via Castellata
23189537,8313134851,3287375864,65.53137492619557,1,0,0,5,0,"LINESTRING(11.3475151 44.4996938, 11.3477497 44.5002582)",Via Capo di Lucca
23189537,3287375864,250764446,13.779077462659581,1,0,0,5,0,"LINESTRING(11.3477497 44.5002582, 11.3478265 44.5003692)",Via Irnerio
23210836,250763894,5844463767,30.34700456404129,1,4,0,2,0,"LINESTRING(11.3571917 44.4942005, 11.3571622 44.4944723)",Via Antonio Zanolini
23210836,5844463767,9048859530,164.5442344045348,1,4,0,2,0,"LINESTRING(11.3571622 44.4944723, 11.3571175 44.4948444, 11.3570598 44.4953257, 11.3569897 44.4959453)",Viale Quirico Filopanti
23210836,9048859530,9048859538,61.848441165608655,1,4,0,2,0,"LINESTRING(11.3569897 44.4959453, 11.3569271 44.4964991)",Viale Quirico Filopanti
23210836,9048859538,361564583,2.0439478366921464,1,4,0,2,0,"LINESTRING(11.3569271 44.4964991, 11.3569250 44.4965174)",Viale Quirico Filopanti
23210836,361564583,3431316309,5.289694291479771,1,4,0,2,0,"LINESTRING(11.3569250 44.4965174, 11.3569203 44.4965648)",Viale Quirico Filopanti
23210836,3431316309,3433644889,167.15878487774904,1,4,0,2,0,"LINESTRING(11.3569203 44.4965648, 11.3567702 44.4980626)",Viale Quirico Filopanti
23210836,3433644889,3751774080,3.430688434710983,1,4,0,2,0,"LINESTRING(11.3567702 44.4980626, 11.3567687 44.4980934)",Via Faustino Malaguti
23210836,3751774080,251064723,11.761180960012355,1,4,0,2,0,"LINESTRING(11.3567687 44.4980934, 11.3567566 44.4981987)",Via Faustino Malaguti
23213097,4317179521,3236447892,12.179291433047904,1,0,0,5,5,"LINESTRING(11.3437737 44.4941141, 11.3439262 44.4941024)",Via degli Orefici
23213097,3236447892,252170641,43.29420914651517,1,0,0,5,5,"LINESTRING(11.3439262 44.4941024, 11.3439648 44.4940961, 11.3444151 44.4940260, 11.3444588 44.4940192)",Via degli Orefici
23213097,252170641,251147812,6.275913406716783,1,0,0,5,5,"LINESTRING(11.3444588 44.4940192, 11.3445359 44.4940068)",Via degli Orefici
23213150,250734851,370949713,21.439875117819994,1,4,0,2,0,"LINESTRING(11.3569458 44.4940883, 11.3569746 44.4938968)",Piazza di Porta S. Vitale
23213604,252117777,4635983762,199.7885504490815,1,1,0,2,4,"LINESTRING(11.3604723 44.4931310, 11.3605148 44.4932131, 11.3605530 44.4932914, 11.3606083 44.4934354, 11.3606427 44.4935652, 11.3606549 44.4937506, 11.3606036 44.4939942, 11.3602708 44.4948737)",Via Zaccherini Alvisi
23213604,4635983762,4635983777,63.807635573566785,1,1,0,2,4,"LINESTRING(11.3602708 44.4948737, 11.3600817 44.4954308)",Via Zaccherini Alvisi
23213604,4635983777,251064744,32.25790553376736,1,1,0,2,4,"LINESTRING(11.3600817 44.4954308, 11.3599882 44.4957128)",Via Zaccherini Alvisi
23213604,251064744,1729503695,60.914289344931994,1,1,0,2,4,"LINESTRING(11.3599882 44.4957128, 11.3597843 44.4961951, 11.3597667 44.4962367)",Via Zaccherini Alvisi
23213604,1729503695,4193307154,4.961370972432791,1,1,0,2,4,"LINESTRING(11.3597667 44.4962367, 11.3597466 44.4962789)",Piazza la Veneta
23218487,251096176,3236447884,46.04712960838809,1,1,0,2,0,"LINESTRING(11.3452359 44.4939062, 11.3453064 44.4941324, 11.3453617 44.4943100)",Via Calzolerie
23218487,3236447884,250762995,11.499480035488821,1,1,0,2,0,"LINESTRING(11.3453617 44.4943100, 11.3453940 44.4944107)",Via Calzolerie
23218488,251152051,3661249859,6.519387238784458,1,1,0,2,0,"LINESTRING(11.3464528 44.4937204, 11.3463725 44.4937326)",Via Castiglione
23218488,3661249859,3646417558,19.431577726761905,1,1,0,2,0,"LINESTRING(11.3463725 44.4937326, 11.3461332 44.4937691)",Via Caprarie
23218488,3646417558,1628755175,69.68724925321527,1,1,0,2,0,"LINESTRING(11.3461332 44.4937691, 11.3452750 44.4939000)",Via Caprarie
23218488,1628755175,251096176,3.180580961817283,1,1,0,2,0,"LINESTRING(11.3452750 44.4939000, 11.3452359 44.4939062)",Via Calzolerie
23218607,3325048772,3325048790,13.990199585370652,1,0,0,5,5,"LINESTRING(11.3514107 44.4965470, 11.3515351 44.4964580)",Largo Alfredo Trombetti
23218632,250763758,2464898276,7.769432531492021,1,1,0,2,0,"LINESTRING(11.3505647 44.4960077, 11.3506260 44.4959533)",Piazza Giuseppe Verdi
23218669,33344145,250704262,72.02268075925187,1,1,1,2,2,"LINESTRING(11.3503918 44.4976901, 11.3504022 44.4976476, 11.3504522 44.4974517, 11.3505270 44.4970505)",Via del Guasto
23218669,250704262,361208933,78.16187383383749,1,1,1,2,2,"LINESTRING(11.3505270 44.4970505, 11.3510541 44.4964575)",Via del Guasto
23218753,3325048776,9879028239,36.14726482893646,1,1,1,2,2,"LINESTRING(11.3519877 44.4977922, 11.3520003 44.4977131, 11.3520145 44.4974682)",Via delle Belle Arti
23218753,9879028239,1832521799,25.56023639256508,1,1,1,2,2,"LINESTRING(11.3520145 44.4974682, 11.3520202 44.4973708, 11.3521060 44.4972537)",Piazza Antonio Scaravilli
23218804,250718668,2925389440,26.716325868281444,1,1,0,2,0,"LINESTRING(11.3498845 44.4965918, 11.3497194 44.4966834, 11.3496180 44.4967383)",Largo Respighi
23218804,2925389440,250704267,127.7616716488096,1,1,0,2,0,"LINESTRING(11.3496180 44.4967383, 11.3495169 44.4967930, 11.3493211 44.4968927, 11.3490927 44.4970435, 11.3489644 44.4971381, 11.3487534 44.4973073, 11.3485481 44.4974813, 11.3484749 44.4975394)",Via de' Castagnoli
23218805,250704278,250704269,68.32766607348373,1,1,0,2,0,"LINESTRING(11.3471837 44.4968573, 11.3475881 44.4973991)",Via Mentana
23218811,250704273,3292047473,10.955116058250006,1,2,0,2,4,"LINESTRING(11.3463651 44.4985905, 11.3462391 44.4986306)",Via Guglielmo Oberdan
23218811,3292047473,250704274,76.4688240903896,1,2,0,2,4,"LINESTRING(11.3462391 44.4986306, 11.3458729 44.4987652, 11.3457495 44.4988032, 11.3456281 44.4988361, 11.3454963 44.4988663, 11.3453524 44.4988922)",Via Augusto Righi
23218811,250704274,361559661,101.1971993480243,1,2,0,2,4,"LINESTRING(11.3453524 44.4988922, 11.3446224 44.4990269, 11.3443125 44.4990796, 11.3441106 44.4990812)",Via Augusto Righi
23218857,250763263,250763262,40.960222414107605,1,1,0,2,0,"LINESTRING(11.3505334 44.5026903, 11.3505099 44.5027360, 11.3505145 44.5027795, 11.3505286 44.5028005, 11.3506682 44.5030324)",Mura di Porta Galliera
23218857,250763262,394916063,15.248259599729897,1,1,0,2,0,"LINESTRING(11.3506682 44.5030324, 11.3507558 44.5031543)",Mura di Porta Galliera
23220063,250734645,250734925,7.481848978973791,1,2,0,2,0,"LINESTRING(11.3414582 44.5054449, 11.3414337 44.5053800)",V.le Pietro Pietramellara
23243258,1551062880,8494413609,7.448815805478643,1,0,0,5,5,"LINESTRING(11.3575369 44.4902501, 11.3575294 44.4903168)",Piazza di Porta Maggiore
23243258,8494413609,4413681346,51.62683931810582,1,0,0,5,5,"LINESTRING(11.3575294 44.4903168, 11.3574776 44.4907791)",Viale Giambattista Ercolani
23248339,251064744,3182706350,15.545367190906012,1,0,0,5,5,"LINESTRING(11.3599882 44.4957128, 11.3601787 44.4957450)",Via Zaccherini Alvisi
23248339,3182706350,3182706349,18.954683117005725,1,0,0,5,5,"LINESTRING(11.3601787 44.4957450, 11.3604110 44.4957842)",Via Zaccherini Alvisi
23248339,3182706349,1753903942,18.20674212217059,1,0,0,5,5,"LINESTRING(11.3604110 44.4957842, 11.3605571 44.4958089, 11.3606330 44.4958249)",Via Luigina Fasoli
23248339,1753903942,1825999089,7.4192490346317355,1,0,0,5,5,"LINESTRING(11.3606330 44.4958249, 11.3607256 44.4958160)",Via Luigina Fasoli
23248339,1825999089,8348476591,7.554273537493257,1,0,0,5,5,"LINESTRING(11.3607256 44.4958160, 11.3608207 44.4958179)",Via Luigina Fasoli
23248339,8348476591,252117467,24.781964862348154,1,0,0,5,5,"LINESTRING(11.3608207 44.4958179, 11.3611286 44.4958543)",Via Sante Vincenzi
23248378,251553828,7486481856,1.3217311975423045,1,0,0,5,5,"LINESTRING(11.3640022 44.4906642, 11.3640088 44.4906751)",Via Pietro Albertoni
23248378,7486481856,251553829,76.78066093661555,1,0,0,5,5,"LINESTRING(11.3640088 44.4906751, 11.3643925 44.4913082)",Via Pietro Albertoni
23253098,399818433,1646123355,9.824086631635591,1,3,0,2,0,"LINESTRING(11.3278110 44.4990360, 11.3277148 44.4990915)",Via S. Felice
23253098,1646123355,250734916,35.16820038947489,1,3,0,2,0,"LINESTRING(11.3277148 44.4990915, 11.3277018 44.4990997, 11.3276248 44.4991535, 11.3275281 44.4992174, 11.3274739 44.4992634, 11.3274163 44.4993232)",Porta San Felice
23253102,250734621,3752423583,13.07935746222763,1,2,2,2,2,"LINESTRING(11.3370498 44.4958264, 11.3370838 44.4958968, 11.3371034 44.4959375)",Via S. Felice
23253102,3752423583,368291653,44.758704302192776,1,2,2,2,2,"LINESTRING(11.3371034 44.4959375, 11.3372868 44.4963177)",Via Guglielmo Marconi
23253104,251624019,399847294,10.65748041188765,1,0,0,5,5,"LINESTRING(11.3286746 44.4953921, 11.3288083 44.4954005)",Via del Pratello
23253104,399847294,251898821,73.99692422289841,1,0,0,5,5,"LINESTRING(11.3288083 44.4954005, 11.3289665 44.4954105, 11.3292798 44.4954225, 11.3297386 44.4954382)",Via del Pratello
23253104,251898821,251624023,102.94265790428577,1,0,0,5,5,"LINESTRING(11.3297386 44.4954382, 11.3303475 44.4954435, 11.3306817 44.4954503, 11.3310343 44.4954644)",Via del Pratello
23253104,251624023,399769384,131.04148244317224,1,0,0,5,5,"LINESTRING(11.3310343 44.4954644, 11.3319627 44.4954995, 11.3326828 44.4955187)",Via del Pratello
23253104,399769384,251624027,17.643695703299286,1,0,0,5,5,"LINESTRING(11.3326828 44.4955187, 11.3329050 44.4955191)",Via del Pratello
23253104,251624027,251623838,84.11692208741775,1,0,0,5,5,"LINESTRING(11.3329050 44.4955191, 11.3332434 44.4955204, 11.3339640 44.4955363)",Via del Pratello
23268460,251808469,254616378,159.92171263875474,1,0,0,5,0,"LINESTRING(11.3732924 44.4883181, 11.3714881 44.4889561)",Via Carlo Alberto Pizzardi
23268460,254616378,2202990295,8.718250870939956,1,0,0,5,0,"LINESTRING(11.3714881 44.4889561, 11.3713890 44.4889898)",Via Pizzardi
23268460,2202990295,254616448,8.158874370193741,1,0,0,5,0,"LINESTRING(11.3713890 44.4889898, 11.3712963 44.4890214)",Via Pizzardi Carlo Alberto
23268460,254616448,1631825219,170.7613297716291,1,0,0,5,0,"LINESTRING(11.3712963 44.4890214, 11.3694719 44.4896509, 11.3693610 44.4896900)",Via Carlo Alberto Pizzardi
23268460,1631825219,262702043,124.6366019004895,1,0,0,5,0,"LINESTRING(11.3693610 44.4896900, 11.3679464 44.4901750)",Via Carlo Alberto Pizzardi
23268460,262702043,6344610857,70.59370874235509,1,0,0,5,0,"LINESTRING(11.3679464 44.4901750, 11.3671423 44.4904454)",Via Pizzardi Carlo Alberto
23268460,6344610857,262394253,92.47355167739336,1,0,0,5,0,"LINESTRING(11.3671423 44.4904454, 11.3660889 44.4907995)",Via Pizzardi Carlo Alberto
23268460,262394253,5840077018,21.867536288042288,1,0,0,5,0,"LINESTRING(11.3660889 44.4907995, 11.3658567 44.4908811, 11.3658418 44.4908862)",Via Carlo Alberto Pizzardi
23268460,5840077018,6344610858,64.94287226498713,1,0,0,5,0,"LINESTRING(11.3658418 44.4908862, 11.3651055 44.4911401)",Via Pizzardi Carlo Alberto
23268460,6344610858,251808471,54.816574839643884,1,0,0,5,0,"LINESTRING(11.3651055 44.4911401, 11.3644964 44.4913500, 11.3644840 44.4913544)",Via Carlo Alberto Pizzardi
23271629,3005657900,3301803772,3.4152393666618908,1,1,0,2,0,"LINESTRING(11.3517836 44.4942056, 11.3517805 44.4941750)",greenlife attempt1
23271629,3301803772,10221550784,40.679394561888934,1,1,0,2,0,"LINESTRING(11.3517805 44.4941750, 11.3517279 44.4938115)",P.za Aldrovandi
23271629,10221550784,7499600702,94.06049311721323,1,1,0,2,0,"LINESTRING(11.3517279 44.4938115, 11.3516892 44.4935441, 11.3516364 44.4932826, 11.3516161 44.4931380, 11.3516163 44.4931262, 11.3516308 44.4930788, 11.3516407 44.4930643, 11.3517299 44.4930004)",P.za Aldrovandi
23271658,251844761,600297203,33.55986307835284,1,1,0,2,0,"LINESTRING(11.3494202 44.4944271, 11.3493369 44.4942054, 11.3493108 44.4941359)",Vicolo Broglio
23271660,3164444347,599632757,39.100784029065295,1,1,1,2,2,"LINESTRING(11.3495073 44.4934074, 11.3494720 44.4933288, 11.3493161 44.4931687, 11.3492571 44.4931081)",Piazza S. Michele
23271701,250764068,330339155,54.61161237871034,1,2,0,2,4,"LINESTRING(11.3490999 44.4911121, 11.3490140 44.4911661, 11.3489348 44.4912016, 11.3488772 44.4912262, 11.3488137 44.4912505, 11.3487250 44.4912792, 11.3486202 44.4913053, 11.3484930 44.4913307)",Via Santo Stefano
23271701,330339155,3661249912,2.410029939797706,1,2,0,2,4,"LINESTRING(11.3484930 44.4913307, 11.3484632 44.4913348)",Piazza S. Giovanni in Monte
23271701,3661249912,3661249893,147.20787986804135,1,2,0,2,4,"LINESTRING(11.3484632 44.4913348, 11.3479562 44.4914073, 11.3472077 44.4914541, 11.3466234 44.4914787)",Via Farini
23271701,3661249893,82550595,14.102629816060187,1,2,0,2,4,"LINESTRING(11.3466234 44.4914787, 11.3464459 44.4914828)",Piazza Minghetti
23271717,250735045,330886431,14.24051872148654,1,2,0,2,0,"LINESTRING(11.3401286 44.4913161, 11.3399549 44.4913479)",Via de' Carbonesi
23271717,330886431,251894262,7.6635531419046545,1,2,0,2,0,"LINESTRING(11.3399549 44.4913479, 11.3398699 44.4913805)",Via Barberia
23271728,251623733,251845263,56.53554759117955,1,1,0,2,0,"LINESTRING(11.3358437 44.4932227, 11.3356723 44.4929591, 11.3356289 44.4928246, 11.3356155 44.4927459)",Via Nosadella
23271728,251845263,251899131,106.94415132660856,1,1,0,2,0,"LINESTRING(11.3356155 44.4927459, 11.3355262 44.4925413, 11.3353646 44.4922136, 11.3351792 44.4919355, 11.3351179 44.4918556)",Via Nosadella
23271728,251899131,2957176878,203.91260883643406,1,1,0,2,0,"LINESTRING(11.3351179 44.4918556, 11.3350153 44.4916904, 11.3349255 44.4915306, 11.3347980 44.4912475, 11.3347026 44.4910182, 11.3346346 44.4908390, 11.3345255 44.4904802, 11.3344685 44.4902551, 11.3344480 44.4900949)",Via Nosadella
23271732,251845263,251845290,115.80066603908455,1,1,0,2,0,"LINESTRING(11.3356155 44.4927459, 11.3357462 44.4926637, 11.3358609 44.4925703, 11.3359557 44.4924706, 11.3360652 44.4923216, 11.3361788 44.4920409, 11.3362518 44.4918365)",Via del Fossato
23271732,251845290,330871615,31.875087372612146,1,1,0,2,0,"LINESTRING(11.3362518 44.4918365, 11.3363942 44.4916405, 11.3364265 44.4915791)",Via del Fossato
23271732,330871615,250735096,149.38537222377835,1,1,0,2,0,"LINESTRING(11.3364265 44.4915791, 11.3364622 44.4914718, 11.3364145 44.4911675, 11.3363218 44.4908645, 11.3362331 44.4906097, 11.3361608 44.4903588, 11.3361529 44.4902623)",Via del Fossato
23271744,244223272,3228604369,8.878218410374263,1,2,2,2,2,"LINESTRING(11.3284442 44.4947104, 11.3285535 44.4946936)",Viale Giovanni Vicini
23271755,251845370,251624023,138.1308630757252,1,1,0,2,0,"LINESTRING(11.3307328 44.4942431, 11.3308755 44.4946993, 11.3310343 44.4954644)",Via Pietralata
23271755,251624023,8684541209,65.38434067568724,1,1,0,2,0,"LINESTRING(11.3310343 44.4954644, 11.3310850 44.4956969, 11.3311348 44.4958285, 11.3311843 44.4959268, 11.3312448 44.4960294)",Via Pietralata
23271755,8684541209,399782877,103.5520985016424,1,1,0,2,0,"LINESTRING(11.3312448 44.4960294, 11.3314295 44.4963427, 11.3317880 44.4968748)",Via Pietralata
23271755,399782877,251623690,73.5913219016023,1,1,0,2,0,"LINESTRING(11.3317880 44.4968748, 11.3322072 44.4974644)",Via Pietralata
23271759,251845367,3310055626,128.16109272274284,1,1,0,2,0,"LINESTRING(11.3329912 44.4938157, 11.3327942 44.4934878, 11.3327504 44.4934150, 11.3325680 44.4931121, 11.3323723 44.4927969, 11.3323506 44.4927590)",Via Frassinago
23271759,3310055626,251899087,10.430086645571874,1,1,0,2,0,"LINESTRING(11.3323506 44.4927590, 11.3323008 44.4926723)",Via Frassinago
23271762,250735098,3676669634,36.839055548524584,1,1,0,2,0,"LINESTRING(11.3377131 44.4903050, 11.3378528 44.4902838, 11.3381661 44.4902337)",Via Urbana
23271762,3676669634,251894320,76.43932430859032,1,1,0,2,0,"LINESTRING(11.3381661 44.4902337, 11.3387368 44.4901850, 11.3391211 44.4901479)",Via Belfiore
23271767,3676669641,250735102,59.77825153452327,1,1,0,2,0,"LINESTRING(11.3410548 44.4899534, 11.3414118 44.4899508, 11.3418059 44.4899251)",Via Marsili
23271767,250735102,343438168,48.03975305322433,1,1,0,2,0,"LINESTRING(11.3418059 44.4899251, 11.3424060 44.4898706)",Via Marsili
23271767,343438168,250735103,24.582968780774895,1,1,0,2,0,"LINESTRING(11.3424060 44.4898706, 11.3427129 44.4898417)",Via Marsili
23271767,250735103,3676669648,48.841940149164174,1,1,0,2,0,"LINESTRING(11.3427129 44.4898417, 11.3433249 44.4897981)",Via Marsili
23271767,3676669648,381430546,6.12160325095775,1,1,0,2,0,"LINESTRING(11.3433249 44.4897981, 11.3434016 44.4897926)",Via Garibaldi
23271775,251845681,3236447900,9.047582061560531,1,1,0,2,0,"LINESTRING(11.3436740 44.4913901, 11.3436815 44.4913090)",Piazza Camillo Benso Conte di Cavour
23271780,251845699,251845730,29.152068928051445,1,1,1,2,2,"LINESTRING(11.3437080 44.4907021, 11.3436333 44.4904457)",Via Garibaldi
23271780,251845730,7499600778,43.93581359546217,1,1,1,2,2,"LINESTRING(11.3436333 44.4904457, 11.3435031 44.4900621)",Via Garibaldi
23271780,7499600778,280145892,2.782321894079088,1,1,1,2,2,"LINESTRING(11.3435031 44.4900621, 11.3434949 44.4900378)",Palazzo Barbazzi
23271780,280145892,381430546,28.28308842865916,1,1,1,2,2,"LINESTRING(11.3434949 44.4900378, 11.3434016 44.4897926)",Via Garibaldi
23271780,381430546,280145789,21.899651406203336,1,1,1,2,2,"LINESTRING(11.3434016 44.4897926, 11.3433496 44.4895994)",Via Garibaldi
23271780,280145789,343432479,85.26029784908917,1,1,1,2,2,"LINESTRING(11.3433496 44.4895994, 11.3431028 44.4888540)",Via Garibaldi
23271781,250735019,251845741,48.59312813716534,1,1,0,2,0,"LINESTRING(11.3403149 44.4888883, 11.3408900 44.4887392)",Via delle Tovaglie
23271781,251845741,390039572,156.15057702112122,1,1,0,2,0,"LINESTRING(11.3408900 44.4887392, 11.3410094 44.4887355, 11.3415016 44.4886611, 11.3421785 44.4885884, 11.3428213 44.4884844)",Via delle Tovaglie
23271781,390039572,251845744,9.601205147894506,1,1,0,2,0,"LINESTRING(11.3428213 44.4884844, 11.3429379 44.4884616)",Via dè Ruini
23271799,390041655,10101027641,14.032436072297688,1,1,0,2,0,"LINESTRING(11.3433429 44.4876032, 11.3431762 44.4876450)",Via Savenella
23271799,10101027641,251845770,53.68746314896498,1,1,0,2,0,"LINESTRING(11.3431762 44.4876450, 11.3425384 44.4878049)",Via Solferino
23271799,251845770,251845768,153.4065553599162,1,1,0,2,0,"LINESTRING(11.3425384 44.4878049, 11.3417052 44.4879898, 11.3407077 44.4882438)",Via Solferino
23271799,251845768,251845761,69.45059816598652,1,1,0,2,0,"LINESTRING(11.3407077 44.4882438, 11.3399608 44.4884764, 11.3399265 44.4884871, 11.3399062 44.4884934)",Via Solferino
23271808,251845799,251845811,43.91721912972849,1,1,1,2,2,"LINESTRING(11.3435869 44.4883660, 11.3437808 44.4882483, 11.3439906 44.4880969)",Tribunale
23271826,250734697,393967744,210.52146883457021,1,1,0,2,0,"LINESTRING(11.3478960 44.4880286, 11.3478153 44.4880192, 11.3473856 44.4879793, 11.3454525 44.4878669, 11.3453485 44.4878616, 11.3452601 44.4878799)",Via del Cestello
