id,lon,lat
5844463746,11.3638424,44.490615
10295008159,11.3428001,44.5062104
2562625266,11.3703764,44.500509099999995
1617739740,11.3528972,44.511141599999995
252163109,11.3395973,44.486485599999995
2099054373,11.3706737,44.5015381
7674487653,11.3588109,44.503554199999996
251893273,11.3407634,44.495734899999995
5681425937,11.3266332,44.499811199999996
673757053,11.3603154,44.5087153
2933390507,11.3638396,44.4922736
4503169280,11.3634457,44.5090893
8962935213,11.3428918,44.485285
5849732715,11.3663844,44.488445399999996
5151416381,11.3188532,44.4970165
2452539913,11.3700651,44.509608899999996
255614774,11.3694709,44.4987807
251844955,11.3492182,44.4944438
10209445350,11.368961599999999,44.485606499999996
3150438725,11.3277869,44.4970406
4623288505,11.3542659,44.507901499999996
7476335425,11.3601627,44.4986348
537752785,11.3620331,44.5024593
3182706349,11.360411,44.495784199999996
7920592230,11.357620599999999,44.5114751
9992487845,11.3438879,44.4990342
332670733,11.3560769,44.480837699999995
301647165,11.3608386,44.4787908
8756466047,11.3374159,44.4969532
4446682203,11.3476468,44.5037399
5857411137,11.367111999999999,44.4904003
3661249911,11.348474399999999,44.4913786
5215768264,11.3391963,44.4773674
8514820346,11.3485114,44.4854172
3820905919,11.3383854,44.505126999999995
7475693468,11.3358707,44.4814566
10209445368,11.3708181,44.4849764
4449736627,11.3432134,44.5070978
8972066527,11.318952399999999,44.498699099999996
295375128,11.3652533,44.4791209
343430892,11.3466279,44.4873082
9048859532,11.357571499999999,44.4959334
254749858,11.3625245,44.488183899999996
1617803839,11.35976,44.5080046
1617804040,11.356154,44.5093302
3878888817,11.3506555,44.5024322
4449684597,11.3430839,44.5073182
3433644889,11.3567702,44.4980626
1618210132,11.3401038,44.5096341
3368572904,11.3236233,44.4969056
428943397,11.3640911,44.503544
3744096047,11.3390744,44.4958327
4136855843,11.347089299999999,44.489984299999996
9885326924,11.3665059,44.503456799999995
3241211118,11.344037,44.5029104
255615672,11.372876999999999,44.496552199999996
1628371474,11.343781199999999,44.505179899999995
6611587498,11.355748499999999,44.510560399999996
250734656,11.327497099999999,44.4969871
7153569160,11.339439299999999,44.4969331
1618929308,11.3533372,44.506686099999996
8480942106,11.3663168,44.501337
8684541209,11.3312448,44.4960294
344155486,11.3432038,44.497022799999996
877225210,11.3703261,44.481468299999996
3228604369,11.3285535,44.4946936
3056383423,11.3302,44.511559
1929466400,11.3708812,44.5048829
877225139,11.3645319,44.4838713
252167316,11.3272274,44.5007956
4450724073,11.3473401,44.506338299999996
4449687960,11.3455326,44.5067433
2308190242,11.3551427,44.5052017
6528022619,11.3688851,44.508272999999996
8956984929,11.341962599999999,44.480474099999995
1549359825,11.329466,44.5101503
5854473044,11.3410589,44.495199
3904719909,11.338846,44.5120849
5840076282,11.365542099999999,44.492401699999995
1628303733,11.3177957,44.4898561
3942996530,11.339902499999999,44.488554199999996
497367246,11.3679598,44.5037302
7997211179,11.3638123,44.5079329
3963879039,11.3708438,44.500738399999996
2664889479,11.3205793,44.4895153
3801322737,11.3323488,44.502109499999996
8072629084,11.3412329,44.483919199999995
8477338826,11.3275457,44.4972066
1618801996,11.3474559,44.508030999999995
1646701897,11.330248099999999,44.5011265
442281615,11.3283782,44.4882166
8956984930,11.342054599999999,44.4804465
8756297423,11.346615199999999,44.491438099999996
338017098,11.3315629,44.4810172
8406601331,11.340497,44.5035678
1628203948,11.345630199999999,44.5034388
252170583,11.3450902,44.4931558
310799642,11.3571672,44.4823428
3661289546,11.3441967,44.499204399999996
8957430048,11.3462411,44.4817168
1754652919,11.3235675,44.4944141
6807688337,11.331310499999999,44.5063684
3802566401,11.3677385,44.4808266
2351206429,11.3605538,44.5083519
4448019494,11.3464479,44.5042322
3138115543,11.367058799999999,44.5079089
3662747532,11.3418502,44.4971743
1933559053,11.363090699999999,44.5107426
1622128981,11.3679609,44.5092346
1638376486,11.338975399999999,44.480990299999995
8403256262,11.3410739,44.504619899999994
3362375911,11.325992,44.4995147
5226550257,11.3399892,44.4800776
3056409730,11.3342081,44.5034247
5552774728,11.3528788,44.4997113
877225214,11.370493699999999,44.4813822
250735094,11.3340689,44.490006799999996
7147343664,11.356037599999999,44.5086915
3670764368,11.347962899999999,44.4922811
252107906,11.325848599999999,44.4916808
537752810,11.3659701,44.505550899999996
3060834515,11.3541444,44.4850657
5144783110,11.3270488,44.5034439
4008227047,11.3603738,44.4966492
9884030026,11.3664265,44.504072
4449687959,11.3455581,44.506740699999995
252164593,11.368636799999999,44.482188799999996
3342624460,11.3175703,44.4996813
3056383396,11.3289184,44.5099241
3003508396,11.356965899999999,44.511589
2474206476,11.365552899999999,44.4997124
343421481,11.335523,44.5004904
250763934,11.349816299999999,44.4867345
361561033,11.345080699999999,44.498022899999995
4449736597,11.3439781,44.5068543
6156897881,11.3362348,44.505285199999996
7609018055,11.336655799999999,44.5055737
7997211176,11.363926399999999,44.5079029
1617739458,11.3542104,44.5083692
3138115565,11.366208799999999,44.5077662
3433695954,11.3594691,44.499995899999995
1617804024,11.356233999999999,44.509310199999994
250734660,11.3295409,44.490143599999996
8491861278,11.3524122,44.5019825
1831570278,11.367629299999999,44.5008884
7611487969,11.3343045,44.500477499999995
8957624463,11.332920699999999,44.484575199999995
7460840103,11.3504652,44.502719899999995
8991334967,11.3626068,44.4997365
8414773730,11.3522277,44.501560999999995
250762776,11.3473179,44.500498199999996
8494413608,11.3570615,44.4903066
3236440810,11.3438328,44.490998999999995
341926847,11.3318833,44.485858
252237875,11.3628162,44.4950507
252107855,11.324797799999999,44.4951253
5857411126,11.362401799999999,44.487975299999995
4635990548,11.360857699999999,44.4947395
251885572,11.3309301,44.497920199999996
9010671156,11.339258899999999,44.480851799999996
6903180699,11.353949799999999,44.510015599999996
1536361021,11.364935599999999,44.4933043
344025423,11.353964699999999,44.5100736
250718678,11.3546785,44.4996315
3996488976,11.3646807,44.4793218
4455262093,11.3433619,44.5060085
8962935214,11.342343399999999,44.485346
1628372080,11.3429301,44.505397099999996
5140054766,11.3289412,44.489947199999996
3236431829,11.343269699999999,44.497599699999995
4711850182,11.3222186,44.5021366
7676747621,11.3525397,44.50234
803636121,11.357201499999999,44.494096899999995
251845903,11.3515112,44.4860699
390032680,11.340831099999999,44.4896095
4449722079,11.3421059,44.5070124
5598895320,11.3472578,44.5111418
2651733183,11.3634997,44.4899716
6368939763,11.360757999999999,44.489287
4136855835,11.3469755,44.4899376
3241247414,11.345906699999999,44.504088499999995
475593274,11.362197,44.505566599999995
3146648542,11.3252755,44.4966921
1617739771,11.3557869,44.5112737
1625141403,11.3646216,44.5054698
5840652750,11.3620789,44.4906705
600297203,11.3493108,44.494135899999996
267313641,11.3648546,44.4922244
3752424153,11.338271899999999,44.4987808
6344646756,11.359362299999999,44.487624
251893174,11.339132699999999,44.4957965
6905234452,11.3576632,44.4874443
346097119,11.345692399999999,44.495512
251885508,11.3339819,44.5011772
6903297234,11.3601204,44.4853009
482642354,11.3253788,44.479861299999996
8956984925,11.3421484,44.4807345
1678718269,11.3384757,44.5048385
3287375850,11.346217399999999,44.5008717
5598895316,11.347340599999999,44.511117399999996
250715883,11.356327499999999,44.5009862
3433713146,11.3601931,44.500738299999995
311050950,11.332541599999999,44.508734399999994
1617803832,11.359170299999999,44.5077151
1307639725,11.371213899999999,44.5107168
252167264,11.3312969,44.5049005
5840652710,11.3607141,44.492255899999996
295705867,11.3667071,44.4811619
6807688338,11.331152399999999,44.5063246
8992868241,11.3453099,44.49877
8477370229,11.3465753,44.494102999999996
252167470,11.334511899999999,44.5032759
2998004559,11.337585599999999,44.5025282
4450635986,11.3431394,44.506682
400902412,11.3300459,44.499465
399769384,11.332682799999999,44.4955187
703667419,11.3559252,44.5107188
2659543301,11.346141099999999,44.4947969
251846472,11.3540225,44.4940564
2957176891,11.3304178,44.4905414
252165085,11.366126399999999,44.4811683
6437673445,11.3290735,44.4917087
5151416387,11.327542099999999,44.4972172
6606323109,11.331246,44.506154099999996
9033397901,11.3439558,44.507274699999996
10543767980,11.362396799999999,44.4813562
400900264,11.3312364,44.5014207
4446683106,11.3486818,44.5033609
8072631498,11.344212299999999,44.484965599999995
5887007144,11.3278409,44.5095537
3361864319,11.3217228,44.4992654
1619045562,11.352548299999999,44.5025263
8491436951,11.3214989,44.495505
251893169,11.3396849,44.498114699999995
8313064460,11.3283756,44.4957032
250763453,11.3428024,44.5052473
255828636,11.370234499999999,44.497515
3368572905,11.3235558,44.4970618
8957430076,11.3476436,44.483596299999995
10566066396,11.3294318,44.4872691
252167110,11.3266034,44.5045807
3384043437,11.365924399999999,44.5072221
10229176549,11.3443916,44.504219
4847880528,11.3592595,44.5044481
1635094125,11.340726799999999,44.502006099999996
7477001411,11.3679236,44.503878
8477338834,11.327417299999999,44.496901199999996
1617804196,11.356694899999999,44.5097376
9033397889,11.345549,44.5050694
368329619,11.3705226,44.5083947
5840668769,11.3464742,44.494348699999996
393970805,11.3310032,44.511044899999995
250763449,11.3436379,44.5055234
4449736625,11.343244799999999,44.507082399999994
2959901286,11.328964,44.489014399999995
3465177061,11.3448656,44.4857072
8491787439,11.3210338,44.4909433
9885095161,11.3554774,44.493460999999996
1358296230,11.367232,44.5051084
361557199,11.347126,44.500100499999995
3292047475,11.3463516,44.4984827
1747735125,11.372782899999999,44.4945601
297429694,11.3539233,44.4775244
3689075679,11.3305999,44.500640999999995
4827390542,11.3585275,44.5061119
7974893356,11.354469799999999,44.5034433
252108438,11.317205399999999,44.4902662
4696834676,11.3232275,44.4953364
252162546,11.3373718,44.480477799999996
3309539119,11.338852399999999,44.5000839
563893954,11.3705499,44.4814625
3433659905,11.3505773,44.499552699999995
252105642,11.3260326,44.494999299999996
342147255,11.3396051,44.4867018
3657336059,11.3434745,44.497664
6418803132,11.3316862,44.4885417
4450636283,11.3422153,44.5070749
8992868173,11.344483499999999,44.5000685
1617739828,11.3540333,44.5115067
3056370699,11.332175399999999,44.5059663
2444944928,11.3585426,44.499341099999995
7486333353,11.3571938,44.4941779
9036167739,11.3332702,44.484322399999996
3963811707,11.3653441,44.5014502
1620753966,11.3427294,44.4933805
7499600714,11.365614299999999,44.5079016
8993402634,11.333025899999999,44.4987652
9725465532,11.339765,44.4863095
1580174585,11.328905599999999,44.5125771
4318393787,11.343086099999999,44.494211899999996
3321097597,11.322648,44.4975467
5967258823,11.3557796,44.510442999999995
4455261956,11.3420233,44.507426099999996
4459495225,11.3363604,44.493962599999996
4449722191,11.3440225,44.5070876
3838234835,11.3354149,44.5115179
399851584,11.330665399999999,44.4975789
5609573269,11.354249699999999,44.506464199999996
1476173941,11.3474069,44.506446499999996
1828908604,11.3565267,44.5043453
2247054114,11.3590644,44.5084491
3784673742,11.356630299999999,44.4980566
4448014958,11.3439208,44.504346999999996
8962935215,11.3415594,44.4860488
4504729583,11.3288207,44.5066485
3217699463,11.3330881,44.4984627
250763893,11.3575393,44.4912188
7617785913,11.3314729,44.4989408
3321125070,11.3207451,44.4983565
2749809907,11.3599903,44.4821501
2395164007,11.3470734,44.504460099999996
361203701,11.3476123,44.497631399999996
1825440188,11.3443803,44.481831
7205437751,11.3339225,44.50496
9033228405,11.366639099999999,44.4887553
4696898367,11.3175382,44.4995847
8422663426,11.350251,44.5016276
252107845,11.3275749,44.4903747
4446682794,11.348100299999999,44.5036652
504661644,11.3582967,44.507193199999996
5598895939,11.347254999999999,44.510885599999995
3512342995,11.3573097,44.484001899999996
399790564,11.3281491,44.4956651
279205195,11.342844399999999,44.4955506
7997286880,11.357692199999999,44.510623599999995
798191299,11.3294816,44.490554499999995
2997986731,11.3351562,44.501939199999995
7913977031,11.370047,44.503341
3664217632,11.3458151,44.504828599999996
3182706355,11.359827899999999,44.4968705
1632590580,11.3268153,44.506912299999996
4457864406,11.338154,44.4979442
252237872,11.3627836,44.4951807
8403247501,11.3411943,44.5046002
563893904,11.3677405,44.4789372
3752415912,11.3381175,44.4956696
8403247499,11.341205299999999,44.5045856
877225134,11.3703712,44.481532699999995
9080106027,11.3638119,44.5115433
9689693069,11.3708663,44.479512
3446476162,11.3409898,44.5044378
259752723,11.328259,44.4884361
419839847,11.322282699999999,44.4951529
968139192,11.328972499999999,44.494267699999995
255950543,11.3308979,44.512620899999995
4448019535,11.3430153,44.5056969
3236431826,11.3429015,44.4963536
6379943998,11.3689485,44.494887299999995
4457864148,11.3377769,44.4975642
7671809316,11.3412209,44.503350999999995
7676747622,11.352629799999999,44.5024747
563893930,11.369020899999999,44.4794074
4449736614,11.344003599999999,44.506983
3802463445,11.3687305,44.4779978
400895995,11.3336509,44.5003783
5800850961,11.3343212,44.499287599999995
252165605,11.348612399999999,44.492298999999996
3752423583,11.3371034,44.4959375
2406440355,11.3319706,44.508809899999996
8957430072,11.3478464,44.4833317
1636834803,11.3668599,44.5049092
4450636497,11.342181499999999,44.507201599999995
1818368753,11.340769,44.499505899999996
252156116,11.3708254,44.495719699999995
2372746733,11.3178047,44.4888747
382372443,11.3303955,44.4908621
1018788109,11.328673199999999,44.4881659
8956601516,11.321903599999999,44.5017144
8957430108,11.349183799999999,44.4805919
387531630,11.3296192,44.5006191
2657439926,11.3445286,44.4959212
602577404,11.3429614,44.4913642
4453945237,11.338147099999999,44.495523399999996
301647167,11.363275699999999,44.480467399999995
4696851778,11.3284872,44.493833699999996
9252756592,11.3548564,44.4828176
9252756596,11.3553652,44.4839142
2390895850,11.3224749,44.492675299999995
2990492053,11.3379166,44.500047599999995
1753903955,11.3588141,44.500868
7452736600,11.3521767,44.5015916
4695001016,11.3240343,44.5002807
7978745894,11.34038,44.5118854
8896053861,11.365174699999999,44.502058299999995
5609421532,11.3557936,44.5103942
3731533761,11.3459329,44.5068193
7913976986,11.3692655,44.5041521
6903304622,11.3624753,44.488219699999995
1629618098,11.3403838,44.5022455
3363787347,11.320546799999999,44.4995431
6344639832,11.348308,44.4853737
4449684602,11.3427515,44.5073533
673756972,11.3634611,44.5009179
4111371323,11.3376246,44.5081816
504661637,11.3588097,44.5074766
8408615546,11.3384551,44.505055
7691902205,11.3568606,44.5117674
3821594492,11.356815,44.4965118
6344642502,11.357899,44.4861625
4461322478,11.339460299999999,44.4756225
5609412813,11.3558735,44.5099356
1830698007,11.3429796,44.494632599999996
394915565,11.350685799999999,44.5013492
8968590225,11.3172441,44.488826599999996
252162453,11.339775099999999,44.4863083
1549359930,11.3275407,44.5136738
5501264757,11.344613299999999,44.4930405
5151454575,11.329094699999999,44.5092539
344707190,11.3276165,44.4778586
1822402106,11.3439306,44.5114069
1617739560,11.3530523,44.508986799999995
7974893410,11.3570692,44.5024071
2488245644,11.3303082,44.490477999999996
2651733166,11.3621831,44.4908457
10209445362,11.368490699999999,44.4844922
5840652764,11.3578117,44.492542199999995
250761922,11.349502,44.5077608
3362058251,11.3198078,44.4984366
399773087,11.334550199999999,44.495551999999996
8494603299,11.3643425,44.4913205
5056450595,11.3239681,44.5002825
